Querylength,domain_token_count,path_token_count,longdomaintokenlen,avgpathtokenlen,tld,charcompvowels,charcompace,ldl_url,ldl_path,ldl_getArg,dld_path,dld_getArg,pathLength,subDirLen,this.fileExtLen,ArgLen,ArgUrlRatio,domainUrlRatio,pathDomainRatio,NumberofDotsinURL,CharacterContinuityRate,URL_DigitCount,Extension_DigitCount,URL_Letter_Count,host_letter_count,Filename_LetterCount,Query_LetterCount,Domain_LongestWordLength,Path_LongestWordLength,Arguments_LongestWordLength,URL_sensitiveWord,spcharUrl,delimeter_path,NumberRate_URL,NumberRate_FileName,NumberRate_AfterPath,SymbolCount_URL,SymbolCount_Directoryname,SymbolCount_FileName,Entropy_URL,Entropy_Domain,Entropy_Filename,Entropy_Extension,Entropy_Afterpath,class
0,2,13,7,4.1538463,2,19,16,0,0,0,0,0,67,67,2,2,0.023529412,0.12941177,6.090909,1,0.72727275,0,0,68,10,4,-1,7,9,-1,0,6,7,0,0,-1,7,4,0,0.663242257,0.947442759,0.780301869,0,-1,0
0,2,13,3,4.1538463,2,16,7,1,0,0,0,0,66,66,2,2,0.025,0.0875,9.428572,1,0.71428573,11,-1,53,5,-1,-1,3,7,-1,0,2,11,0.1375,-1,-1,3,-1,-1,0.708727847,0.898226518,-1,-1,-1,0
0,2,13,11,4.1538463,2,18,13,0,0,0,0,0,67,67,2,2,0.02247191,0.16853933,4.4666667,1,0.8,0,0,72,14,14,-1,11,9,-1,0,3,10,0,0,-1,4,1,0,0.624539948,0.89761679,0.647381529,0,-1,0
0,2,13,5,4.1538463,2,20,15,0,0,0,0,0,66,66,4,2,0.024390243,0.1097561,7.3333335,2,0.6666667,6,0,60,8,38,-1,5,9,-1,0,5,8,0.073170732,0,-1,7,3,1,0.703246993,0.929896694,0.707486036,1,-1,0
0,2,13,9,4.1538463,2,19,10,0,0,0,0,0,66,66,2,2,0.023255814,0.15116279,5.076923,1,0.7692308,6,0,64,12,0,-1,9,9,-1,0,4,9,0.069767442,0,-1,5,2,0,0.699101954,0.901157537,0.678776066,0,-1,0
0,2,13,7,4.1538463,2,18,15,0,0,0,0,0,67,67,2,2,0.023529412,0.12941177,6.090909,1,0.72727275,8,0,60,10,0,-1,7,9,-1,0,5,8,0.094117647,0,-1,6,3,0,0.69419285,0.947442759,0.67893816,0,-1,0
0,2,19,10,4.1578946,2,20,10,0,0,0,0,0,97,97,2,2,0.016949153,0.118644066,6.928571,1,0.78571427,15,7,81,13,0,-1,10,8,-1,0,6,13,0.127118644,0.088607595,-1,7,4,0,0.657413889,0.835752348,0.682090089,0,-1,0
0,2,19,6,4.1578946,2,27,16,0,0,0,0,0,98,98,2,2,0.017391304,0.08695652,9.8,1,0.7,6,0,86,9,0,-1,6,10,-1,0,5,14,0.052173913,0,-1,6,3,0,0.637815875,0.879588002,0.598210581,0,-1,0
0,2,19,11,4.1578946,2,26,18,0,0,0,0,0,98,98,2,2,0.016666668,0.125,6.5333333,1,0.8,8,0,89,14,0,-1,11,8,-1,0,5,14,0.066666667,0,-1,6,3,0,0.643134873,0.884735489,0.60617663,0,-1,0
0,4,6,3,4.1666665,4,10,6,0,0,0,0,0,30,30,4,2,0.039215688,0.27450982,2.142857,4,0.2857143,0,0,40,11,5,-1,3,8,-1,0,4,2,0,0,-1,8,2,1,0.745643231,0.709026058,1,1,-1,1
0,4,6,3,4.1666665,4,8,7,0,0,0,0,0,30,30,4,2,0.039215688,0.27450982,2.142857,4,0.2857143,0,0,40,11,12,-1,3,9,-1,0,3,3,0,0,-1,7,1,1,0.74449444,0.709026058,0.88335938,1,-1,1
0,3,18,10,4.1666665,3,30,12,0,0,0,0,0,92,92,4,2,0.017094018,0.15384616,5.111111,4,0.6111111,9,0,86,16,42,-1,10,9,-1,0,5,13,0.076923077,0.080645161,-1,9,4,1,0.652580213,0.83006772,0.685126295,1,-1,1
0,4,12,12,4.1666665,4,14,9,0,0,0,0,0,61,61,2,2,0.021978023,0.25274727,2.652174,4,0.5652174,11,6,63,20,27,-1,12,10,-1,0,4,8,0.120879121,-1,-1,8,-1,-1,0.728049574,0.843672034,-1,-1,-1,1
0,3,6,26,4.1666665,3,7,7,0,0,0,0,0,30,30,1,2,0.028571429,0.47142857,0.90909094,3,0.33333334,2,1,54,29,11,-1,10,13,-1,0,4,2,0.028571429,0.117647059,-1,7,2,1,0.723709018,0.784493427,0.91365275,NaN,-1,1
4,2,22,11,4.1666665,2,25,18,0,0,0,0,0,114,114,2,20,0.14705883,0.11029412,7.6,1,0.8,10,4,100,14,65,0,11,9,0,0,6,13,0.073529412,0.19047619,0.2,10,4,4,0.646526838,0.884735489,0.861718647,0,0.852439846,0
0,2,12,13,4.1666665,2,16,12,0,0,0,0,0,62,62,2,2,0.022988506,0.1954023,3.6470587,1,0.8235294,4,4,67,16,4,-1,13,9,-1,0,3,9,0.045977011,-1,-1,4,-1,-1,0.684321901,0.816441756,-1,-1,-1,0
0,2,6,10,4.1666665,2,7,7,0,0,0,0,0,30,30,2,2,0.039215688,0.27450982,2.142857,1,0.78571427,0,0,42,13,3,-1,10,8,-1,0,4,2,0,0,-1,5,2,0,0.715380257,0.798230986,0.831954883,0,-1,0
0,2,24,10,4.1666665,2,32,21,0,0,0,0,0,123,123,2,2,0.013888889,0.097222224,8.785714,2,0.78571427,8,0,109,13,3,-1,10,10,-1,0,7,17,0.055555556,0,-1,9,5,1,0.620312787,0.87327371,1,1,-1,0
0,2,12,3,4.1666665,2,18,12,0,0,0,0,0,62,62,2,2,0.026666667,0.08,10.333333,1,0.6666667,6,0,53,5,0,-1,3,7,-1,0,3,9,0.08,0,-1,4,1,0,0.703790176,1,0.668938781,0,-1,0
0,2,12,11,4.1666665,2,13,13,1,1,0,0,0,61,61,2,2,0.024096385,0.18072289,4.0666666,1,0.8,5,-1,63,14,-1,-1,11,9,-1,0,2,10,0.060240964,0.083333333,-1,3,-1,0,0.714532678,0.89761679,0.72009989,0,-1,0
0,2,12,3,4.1666665,2,18,12,0,0,0,0,0,62,62,2,2,0.026666667,0.08,10.333333,1,0.6666667,6,0,53,5,0,-1,3,7,-1,0,3,9,0.08,0,-1,4,1,0,0.728696926,1,0.698435536,0,-1,0
0,2,12,9,4.1666665,2,16,15,0,0,0,0,0,62,62,2,2,0.024390243,0.15853658,4.769231,1,0.7692308,6,0,60,12,0,-1,9,10,-1,0,5,7,0.073170732,0,-1,6,3,0,0.690209432,0.833699597,0.682666312,0,-1,0
0,2,12,11,4.1666665,2,15,11,1,1,0,0,0,61,61,2,2,0.024096385,0.18072289,4.0666666,1,0.8,5,-1,63,14,-1,-1,11,7,-1,0,2,10,0.060240964,0.083333333,-1,3,-1,0,0.713368647,0.89761679,0.710314903,0,-1,0
0,2,6,11,4.1666665,2,7,4,0,0,0,0,0,30,30,2,2,0.03846154,0.28846154,2,1,0.8,0,0,43,14,3,-1,11,7,-1,0,4,2,0,0,-1,5,2,0,0.74535047,0.884735489,0.816441756,0,-1,0
0,2,12,4,4.1666665,2,17,11,0,0,0,0,0,62,62,2,2,0.02631579,0.09210526,8.857142,1,0.71428573,9,2,51,6,0,-1,4,6,-1,0,4,8,0.118421053,0.042553191,-1,5,2,0,0.731651694,1,0.69630549,0,-1,0
0,2,12,13,4.1666665,2,16,9,0,0,0,0,0,62,62,2,2,0.022988506,0.1954023,3.6470587,1,0.8235294,12,4,59,16,0,-1,13,8,-1,0,5,7,0.137931034,0.081632653,-1,6,3,0,0.730879335,0.816441756,0.771842391,0,-1,0
8,3,15,7,4.1666665,3,26,19,0,0,0,0,0,82,82,2,19,0.18446602,0.13592233,5.857143,2,0.5714286,10,0,74,12,19,8,7,10,8,0,7,6,0.097087379,-1,0,10,-1,-1,0.698425931,0.924957276,-1,-1,0.826540801,0
0,2,6,10,4.1666665,2,8,6,0,0,0,0,0,30,30,5,2,0.039215688,0.25490198,2.3076923,2,0.84615386,0,0,42,12,3,-1,10,11,-1,0,5,1,0,0,-1,7,3,1,0.646021912,0.901157537,0.833333333,0.827729377,-1,0
0,2,12,10,4.1666665,2,14,9,0,0,0,0,0,62,62,2,2,0.024096385,0.16867469,4.428571,1,0.78571427,14,6,53,13,0,-1,10,12,-1,0,6,6,0.168674699,0.166666667,-1,7,4,0,0.690457467,0.87327371,0.764801888,0,-1,0
0,2,6,10,4.1666665,2,10,7,0,0,0,0,0,31,31,2,2,0.03846154,0.26923078,2.2142856,1,0.78571427,1,-1,41,13,-1,-1,10,8,-1,0,2,4,0.019230769,0.034482759,-1,3,-1,0,0.72751461,0.849914551,0.756074854,0,-1,0
0,2,6,17,4.1666665,2,9,4,0,0,0,0,0,30,30,2,2,0.03448276,0.36206895,1.4285715,1,0.85714287,0,-1,49,20,-1,-1,17,7,-1,0,2,4,0,0,-1,3,-1,0,0.782940967,0.869902715,0.838482017,0,-1,0
4,2,15,11,4.1666665,2,18,13,0,0,0,0,0,72,72,2,9,0.095744684,0.15957446,4.8,1,0.8,12,0,64,14,29,4,11,9,4,0,4,9,0.127659574,0,0,6,2,2,0.690921573,0.931744527,0.939794001,0,0.929896694,0
9,2,16,5,4.1666665,2,17,8,0,0,0,0,0,84,84,2,22,0.21782178,0.089108914,9.333333,1,0.7777778,17,6,64,5,0,3,3,7,3,0,4,9,0.168316832,0.088235294,0.272727273,9,2,4,0.735561326,0.929896694,0.74349207,0,0.918456791,0
0,2,6,12,4.1666665,2,9,6,0,0,0,0,0,30,30,2,2,0.03773585,0.3018868,1.875,1,0.8125,2,2,42,15,12,-1,12,8,-1,0,5,1,0.037735849,1,-1,6,3,0,0.748867234,0.863204883,0,0,-1,0
3,2,8,4,4.1666665,2,9,7,1,1,0,0,0,41,41,2,10,0.17857143,0.14285715,5.125,2,0.625,1,0,44,7,9,3,4,8,3,0,4,2,0.017857143,0.04,0,8,2,3,0.759729053,0.916666667,0.82122713,0.835752348,0.796657624,0
0,2,6,11,4.1666665,2,6,7,0,0,0,0,0,30,30,3,2,0.03846154,0.26923078,2.142857,2,0.85714287,0,0,43,13,6,-1,11,8,-1,0,5,1,0,0,-1,7,3,1,0.651314866,0.87327371,0.736451625,0.579380164,-1,0
0,2,12,7,4.1666665,2,15,3,0,0,0,0,0,62,62,2,2,0.025,0.1375,5.6363635,1,0.72727275,8,0,56,10,0,-1,7,14,-1,0,5,7,0.1,0,-1,6,3,0,0.700925466,0.947442759,0.697822072,0,-1,0
0,2,6,13,4.1666665,2,6,4,0,0,0,0,0,30,30,2,2,0.037037037,0.3148148,1.7647059,1,0.8235294,0,0,45,16,7,-1,13,7,-1,0,4,2,0,0,-1,5,2,0,0.714242604,0.719230763,0.939794001,0,-1,0
0,2,12,9,4.1666665,2,16,10,0,0,0,0,0,62,62,2,2,0.024390243,0.15853658,4.769231,1,0.7692308,5,5,61,12,4,-1,9,8,-1,0,3,9,0.06097561,0.090909091,-1,4,1,0,0.694941604,0.916849799,0.701517636,0,-1,0
0,2,6,11,4.1666665,2,8,6,0,0,0,0,0,30,30,4,2,0.03846154,0.28846154,2,2,0.46666667,0,0,42,13,11,-1,6,10,-1,0,3,3,0,0,-1,5,1,1,0.738125287,0.850607753,0.83006772,1,-1,0
0,2,18,3,4.1666665,2,26,18,0,0,0,0,0,93,93,2,2,0.018867925,0.056603774,15.5,1,0.6666667,6,0,78,5,0,-1,3,11,-1,0,3,15,0.056603774,0,-1,4,1,0,0.646850534,1,0.605901384,0,-1,0
10,2,8,4,4.1666665,2,7,7,2,2,0,1,0,43,43,2,12,0.21052632,0.12280702,6.142857,3,0.71428573,15,10,31,6,3,0,4,6,0,0,4,2,0.263157895,0.384615385,0.833333333,9,2,4,0.757139232,0.898226518,0.895632616,0.898715489,0.842980982,0
0,2,12,8,4.1666665,2,17,6,0,0,0,0,0,61,61,2,2,0.025,0.15,5.0833335,1,0.75,7,0,58,11,0,-1,8,6,-1,0,3,9,0.0875,0,-1,4,1,0,0.722879287,0.953509509,0.675200728,0,-1,0
0,2,6,11,4.1666665,2,9,6,0,0,0,0,0,31,31,2,2,0.03773585,0.28301886,2.0666666,1,0.8,0,0,43,14,8,-1,11,7,-1,0,3,3,0,0,-1,4,1,0,0.709424,0.89761679,0.758275003,0,-1,0
0,2,12,9,4.1666665,2,15,10,0,0,0,0,0,61,61,4,2,0.025,0.15,5.0833335,2,0.8333333,5,0,60,11,41,-1,9,10,-1,0,2,10,0.0625,-1,-1,4,-1,-1,0.742702811,0.860528527,-1,-1,-1,0
0,2,12,7,4.1666665,2,11,6,2,2,0,0,0,61,61,4,2,0.025641026,0.12820514,6.1,2,0.8,9,0,54,9,31,-1,7,7,-1,0,3,9,0.115384615,0.169811321,-1,5,1,1,0.727307531,0.698970004,0.77513436,1,-1,0
0,2,6,8,4.1666665,2,8,4,0,0,0,0,0,31,31,2,2,0.039215688,0.23529412,2.5833333,1,0.75,0,0,41,11,6,-1,8,8,-1,0,4,2,0,0,-1,5,2,0,0.723988205,0.860528527,0.816441756,0,-1,0
0,2,6,10,4.1666665,2,7,7,0,0,0,0,0,30,30,2,2,0.039215688,0.27450982,2.142857,1,0.78571427,7,7,35,13,14,-1,10,7,-1,0,4,2,0.137254902,1,-1,5,2,0,0.754596383,0.798230986,0.758039271,0,-1,0
0,2,18,11,4.1666665,2,22,15,0,0,0,0,0,93,93,2,2,0.017391304,0.13043478,6.2,1,0.8,6,0,87,14,0,-1,11,9,-1,0,5,13,0.052173913,0,-1,6,3,0,0.64817099,0.884735489,0.636481966,0,-1,0
0,2,12,7,4.1666665,2,13,9,2,2,0,1,0,61,61,4,2,0.025641026,0.12820514,6.1,2,0.8,6,0,57,9,34,-1,7,7,-1,0,3,9,0.076923077,0.113207547,-1,5,1,1,0.740678269,0.698970004,0.806459815,1,-1,0
0,2,17,4,4.1764708,2,25,19,0,0,0,0,0,88,88,2,2,0.019417476,0.0776699,11,1,0.625,2,2,80,7,2,-1,4,9,-1,0,3,14,0.019417476,-1,-1,4,-1,-1,0.621893517,0.916666667,-1,-1,-1,0
0,2,17,10,4.1764708,2,27,10,0,0,0,0,0,88,88,2,2,0.018348623,0.12844037,6.285714,1,0.78571427,8,0,80,13,0,-1,10,9,-1,0,6,11,0.073394495,0,-1,7,4,0,0.665847216,0.87327371,0.633039868,0,-1,0
0,2,17,7,4.1764708,2,23,10,0,0,0,0,0,88,88,2,2,0.018867925,0.10377359,8,1,0.72727275,8,0,77,10,0,-1,7,10,-1,0,5,12,0.075471698,0,-1,6,3,0,0.679170003,0.947442759,0.650094641,0,-1,0
0,2,51,6,4.1764708,2,74,33,0,0,0,0,0,263,263,2,2,0.007142857,0.035714287,26.3,1,0.7,7,0,219,9,63,-1,6,9,-1,0,4,47,0.025,0,-1,5,2,0,0.541620819,1,0.545052652,0,-1,0
0,2,17,6,4.1764708,2,18,12,1,0,0,0,0,87,87,3,2,0.019417476,0.08737864,9.666667,2,0.7777778,19,0,64,6,45,-1,2,10,-1,0,3,14,0.184466019,0.217948718,-1,5,1,1,0.696066234,0.929896694,0.700040309,1,-1,0
0,2,11,13,4.181818,2,16,8,0,0,0,0,0,56,56,4,2,0.025,0.2125,3.2941177,2,0.8235294,0,0,66,16,40,-1,13,9,-1,0,3,8,0,0,-1,5,1,1,0.713757904,0.8273055,0.779422961,1,-1,1
0,2,11,13,4.181818,2,15,8,0,0,0,0,0,56,56,4,2,0.025,0.2125,3.2941177,2,0.8235294,0,0,66,16,40,-1,13,9,-1,0,3,8,0,0,-1,5,1,1,0.713757904,0.8273055,0.779422961,1,-1,1
0,2,11,13,4.181818,2,15,8,0,0,0,0,0,56,56,4,2,0.025,0.2125,3.2941177,2,0.8235294,0,0,66,16,40,-1,13,9,-1,0,3,8,0,0,-1,5,1,1,0.713757904,0.8273055,0.779422961,1,-1,1
0,2,11,13,4.181818,2,15,8,0,0,0,0,0,56,56,4,2,0.025,0.2125,3.2941177,2,0.8235294,0,0,66,16,40,-1,13,9,-1,0,3,8,0,0,-1,5,1,1,0.709803414,0.8273055,0.772675843,1,-1,1
0,2,11,13,4.181818,2,15,8,0,0,0,0,0,56,56,4,2,0.025,0.2125,3.2941177,2,0.8235294,0,0,66,16,40,-1,13,9,-1,0,3,8,0,0,-1,5,1,1,0.713757904,0.8273055,0.779422961,1,-1,1
0,2,11,13,4.181818,2,15,8,0,0,0,0,0,56,56,4,2,0.025,0.2125,3.2941177,2,0.8235294,0,0,66,16,40,-1,13,9,-1,0,3,8,0,0,-1,5,1,1,0.713757904,0.8273055,0.779422961,1,-1,1
0,3,11,9,4.181818,3,12,6,0,0,0,0,0,56,56,2,2,0.025316456,0.20253165,3.5,3,0.375,3,1,60,13,12,-1,5,12,-1,0,5,6,0.037974684,0.052631579,-1,8,4,0,0.699966869,0.831954883,0.707477905,0,-1,1
0,2,11,7,4.181818,2,13,10,2,2,0,1,0,56,56,4,2,0.02739726,0.1369863,5.6,2,0.8,7,0,52,9,29,-1,7,6,-1,0,3,8,0.095890411,-1,-1,5,-1,-1,0.735664417,0.698970004,-1,-1,-1,0
0,2,11,7,4.181818,2,9,6,1,1,0,0,0,56,56,4,2,0.02739726,0.1369863,5.6,2,0.8,11,0,48,9,25,-1,7,9,-1,0,3,8,0.150684932,-1,-1,5,-1,-1,0.741982238,0.698970004,-1,-1,-1,0
0,2,11,6,4.181818,2,15,13,1,1,0,0,0,56,56,2,2,0.027027028,0.13513513,5.6,1,0.7,4,0,56,9,0,-1,6,8,-1,0,9,2,0.054054054,0,-1,10,7,0,0.695039643,1,0.916666667,0,-1,0
0,2,11,3,4.181818,2,16,13,0,0,0,0,0,56,56,4,2,0.028571429,0.1,8,2,0.5714286,1,0,55,6,15,-1,3,8,-1,0,6,5,0.014285714,0.041666667,-1,8,4,1,0.691035058,0.758039271,0.877227504,1,-1,0
0,2,11,9,4.181818,2,18,8,0,0,0,0,0,57,57,2,2,0.025974026,0.16883117,4.3846154,1,0.7692308,5,5,57,12,6,-1,9,7,-1,0,4,7,0.064935065,0.125,-1,5,2,0,0.724269764,0.916849799,0.750272559,0,-1,0
0,2,11,11,4.181818,2,13,7,1,1,0,0,0,56,56,2,2,0.025641026,0.1923077,3.7333333,1,0.8,5,-1,59,14,-1,-1,11,7,-1,0,2,9,0.064102564,0.090909091,-1,3,-1,0,0.717608852,0.89761679,0.729933607,0,-1,0
0,2,11,5,4.181818,2,8,6,1,1,0,0,0,57,57,2,2,0.027777778,0.11111111,7.125,1,0.875,19,8,38,3,0,-1,2,7,-1,0,4,7,0.263888889,0.205128205,-1,5,2,0,0.780463324,0.916666667,0.823382086,0,-1,0
0,2,11,11,4.181818,2,14,10,0,0,0,0,0,56,56,2,2,0.025641026,0.1923077,3.7333333,1,0.8,6,0,58,14,0,-1,11,8,-1,0,6,5,0.076923077,0,-1,7,4,0,0.720044626,0.863489053,0.742711199,0,-1,0
7,2,14,6,4.181818,2,19,14,0,0,0,0,0,71,71,2,13,0.14772727,0.11363637,7.1,1,0.7,8,0,63,9,38,7,6,9,7,0,6,6,0.090909091,0,0,8,4,2,0.716207374,0.939794001,0.835752348,0,0.818007335,0
0,2,11,5,4.181818,2,13,5,0,0,0,0,0,56,56,4,2,0.027777778,0.125,6.2222223,2,0.6666667,6,0,52,8,30,-1,5,7,-1,0,5,6,0.083333333,0,-1,7,3,1,0.711739895,0.929896694,0.707630252,1,-1,0
0,2,11,5,4.181818,2,9,6,1,1,0,0,0,57,57,2,2,0.027777778,0.11111111,7.125,1,0.875,16,5,41,3,0,-1,2,7,-1,0,4,7,0.222222222,0.128205128,-1,5,2,0,0.792270402,0.916666667,0.827044265,0,-1,0
0,2,11,7,4.181818,2,14,6,1,1,0,0,0,56,56,4,2,0.02739726,0.1369863,5.6,2,0.8,5,0,54,9,31,-1,7,6,-1,0,3,8,0.068493151,0.104166667,-1,5,1,1,0.73733505,0.698970004,0.755944639,1,-1,0
0,2,11,3,4.181818,2,15,6,0,0,0,0,0,56,56,2,2,0.028985508,0.08695652,9.333333,1,0.6666667,7,0,48,5,0,-1,3,8,-1,1,4,7,0.101449275,0,-1,5,2,0,0.753515476,0.871049064,0.713632787,0,-1,0
0,2,11,13,4.181818,2,18,8,0,0,0,0,0,57,57,2,2,0.024691358,0.20987654,3.3529413,1,0.8235294,0,0,66,16,4,-1,13,10,-1,0,3,8,0,0,-1,4,1,0,0.665641331,0.719230763,0.680222784,0,-1,0
0,2,11,6,4.181818,2,11,6,0,0,0,0,0,56,56,2,2,0.02739726,0.1369863,5.6,1,0.7,11,11,48,9,5,-1,6,7,-1,0,3,8,0.150684932,0.224489796,-1,4,1,0,0.729695648,1,0.750091989,0,-1,0
0,2,11,9,4.181818,2,15,8,0,0,0,0,0,56,56,4,2,0.026666667,0.16,4.6666665,2,0.8333333,5,0,56,11,37,-1,9,10,-1,0,2,8,0.066666667,-1,-1,4,-1,-1,0.737770516,0.860528527,-1,-1,-1,0
0,3,16,16,4.1875,3,19,10,0,0,0,0,0,82,82,4,2,0.017699115,0.21238938,3.4166667,3,0.7083333,11,0,82,22,5,-1,16,10,-1,0,5,11,0.097345133,0,-1,8,3,1,0.66922458,0.790805723,1,1,-1,1
0,3,16,16,4.1875,3,19,10,0,0,0,0,0,82,82,4,2,0.017699115,0.21238938,3.4166667,3,0.7083333,11,0,82,22,5,-1,16,10,-1,0,5,11,0.097345133,0,-1,8,3,1,0.67181969,0.790805723,1,1,-1,1
0,3,16,16,4.1875,3,19,10,0,0,0,0,0,82,82,4,2,0.017699115,0.21238938,3.4166667,3,0.7083333,11,0,82,22,5,-1,16,10,-1,0,5,11,0.097345133,0,-1,8,3,1,0.668245072,0.790805723,1,1,-1,1
0,2,16,3,4.1875,2,25,12,0,0,0,0,0,82,82,2,2,0.020833334,0.072916664,11.714286,1,0.5714286,6,0,71,6,0,-1,3,9,-1,0,4,12,0.0625,0,-1,5,2,0,0.659526425,0.796453036,0.626849747,0,-1,0
0,2,16,6,4.1875,2,19,12,0,0,0,0,0,83,83,2,2,0.02,0.1,8.3,1,0.7,6,0,74,9,0,-1,6,6,-1,0,4,12,0.06,0,-1,5,2,0,0.694594351,0.939794001,0.681210706,0,-1,0
0,2,16,3,4.1875,2,24,12,0,0,0,0,0,82,82,2,2,0.020833334,0.072916664,11.714286,1,0.5714286,6,0,71,6,0,-1,3,15,-1,0,4,12,0.0625,0,-1,5,2,0,0.667048381,0.796453036,0.642901238,0,-1,0
0,2,16,10,4.1875,2,18,9,0,0,0,0,0,82,82,2,2,0.019417476,0.13592233,5.857143,2,0.78571427,8,0,76,13,3,-1,10,12,-1,0,7,9,0.077669903,0,-1,9,5,1,0.693615793,0.87327371,1,1,-1,0
0,2,16,7,4.1875,2,27,17,0,0,0,0,0,82,82,2,2,0.01980198,0.10891089,7.4545455,1,0.72727275,7,0,75,10,0,-1,7,7,-1,0,6,10,0.069306931,0,-1,7,4,0,0.670881587,0.894885518,0.642287722,0,-1,0
0,2,16,7,4.1875,2,22,13,0,0,0,0,0,83,83,2,2,0.01980198,0.10891089,7.5454545,1,0.72727275,10,2,71,10,0,-1,7,8,-1,0,5,11,0.099009901,-1,-1,6,-1,-1,0.683354175,0.947442759,-1,-1,-1,0
0,2,16,8,4.1875,2,20,9,0,0,0,0,0,83,83,2,2,0.019607844,0.11764706,6.9166665,1,0.75,8,0,74,11,0,-1,8,9,-1,0,5,11,0.078431373,0,-1,6,3,0,0.673064529,0.907019018,0.6516632,0,-1,0
0,3,16,5,4.1875,3,24,12,0,0,0,0,0,83,83,2,2,0.01980198,0.10891089,7.5454545,2,0.54545456,15,7,65,9,0,-1,5,9,-1,0,5,11,0.148514851,0.1,-1,7,3,0,0.698521527,0.894885518,0.694563515,0,-1,0
0,2,16,6,4.1875,2,18,11,1,0,0,0,0,82,82,3,2,0.020408163,0.091836736,9.111111,2,0.7777778,19,0,60,6,40,-1,2,5,-1,0,3,13,0.193877551,0.236111111,-1,5,1,1,0.6675665,0.929896694,0.677991165,1,-1,0
0,2,16,11,4.1875,2,22,8,0,0,0,0,0,83,83,2,2,0.01904762,0.14285715,5.5333333,1,0.8,11,3,74,14,0,-1,11,11,-1,0,5,11,0.104761905,-1,-1,6,-1,-1,0.665184146,0.884735489,-1,-1,-1,0
0,2,16,3,4.1875,2,22,15,1,0,0,0,0,83,83,2,2,0.020618556,0.072164945,11.857142,1,0.71428573,11,0,66,5,9,-1,3,9,-1,0,4,12,0.113402062,-1,-1,5,-1,-1,0.692994082,0.898226518,-1,-1,-1,0
0,2,16,6,4.1875,2,21,11,0,0,0,0,0,83,83,2,2,0.02,0.1,8.3,1,0.7,7,2,73,9,0,-1,6,10,-1,0,4,12,0.07,0.029411765,-1,5,2,0,0.67889232,0.939794001,0.66847835,0,-1,0
0,4,5,14,4.2,4,9,7,0,0,0,0,0,25,25,2,2,0.03508772,0.4385965,1,4,0.6,0,0,47,22,3,-1,14,7,-1,0,3,2,0,0,-1,7,2,0,0.739441279,0.784493326,0.835752348,0,-1,1
3,2,7,4,4.2,2,7,5,0,0,0,0,0,32,32,2,6,0.12765957,0.17021276,4,2,1,7,3,30,3,15,0,3,9,0,0,3,2,0.14893617,0.111111111,0.5,7,1,3,0.793636974,0.916666667,0.788759924,0.939794001,0.871049064,1
3,2,7,4,4.2,2,7,5,0,0,0,0,0,32,32,2,6,0.12765957,0.17021276,4,2,1,7,3,30,3,15,0,3,9,0,0,3,2,0.14893617,0.111111111,0.5,7,1,3,0.801297881,0.916666667,0.804338437,1,1,1
0,3,15,16,4.2,3,16,11,0,0,0,0,0,77,77,4,2,0.018518519,0.22222222,3.2083333,3,0.7083333,10,0,79,22,5,-1,16,10,-1,0,5,10,0.092592593,0,-1,8,3,1,0.676821488,0.790805723,1,1,-1,1
0,2,5,5,4.2,2,8,3,0,0,0,0,0,25,25,4,2,0.048780486,0.2195122,2.7777777,2,0.6666667,2,0,31,6,5,-1,3,11,-1,1,4,1,0.048780488,0,-1,6,2,1,0.785488963,1,1,1,-1,1
0,2,5,5,4.2,2,7,6,0,0,0,0,0,25,25,3,2,0.05,0.2,3.125,2,0.75,0,0,32,7,5,-1,5,9,-1,0,4,1,0,0,-1,6,2,1,0.742907763,0.833333333,0.929896694,0.579380164,-1,1
0,3,5,6,4.2,3,6,3,0,0,0,0,0,25,25,4,2,0.044444446,0.2888889,1.9230769,3,0.53846157,0,0,36,11,5,-1,6,9,-1,0,4,1,0,0,-1,7,2,1,0.761692044,0.818007335,1,1,-1,1
0,3,5,6,4.2,3,6,4,0,0,0,0,0,25,25,4,2,0.044444446,0.2888889,1.9230769,3,0.53846157,0,0,36,11,5,-1,6,9,-1,0,4,1,0,0,-1,7,2,1,0.767801194,0.818007335,1,1,-1,1
0,3,5,7,4.2,3,6,5,1,0,0,0,0,25,25,4,2,0.04255319,0.31914893,1.6666666,3,0.53333336,6,0,32,10,8,-1,3,8,-1,0,3,2,0.127659575,-1,-1,6,-1,-1,0.81223288,0.884735489,-1,-1,-1,1
0,3,5,7,4.2,3,6,5,1,0,0,0,0,25,25,4,2,0.04255319,0.31914893,1.6666666,3,0.53333336,6,0,32,10,8,-1,3,8,-1,0,3,2,0.127659575,0.176470588,-1,6,1,1,0.819893788,0.884735489,0.971217583,1,-1,1
0,3,5,7,4.2,3,6,5,1,0,0,0,0,25,25,4,2,0.04255319,0.31914893,1.6666666,3,0.53333336,6,0,32,10,8,-1,3,8,-1,0,3,2,0.127659575,0.176470588,-1,6,1,1,0.819893788,0.884735489,0.971217583,1,-1,1
0,3,5,7,4.2,3,6,5,1,0,0,0,0,25,25,4,2,0.04255319,0.31914893,1.6666666,3,0.53333336,6,0,32,10,8,-1,3,8,-1,0,3,2,0.127659575,0.176470588,-1,6,1,1,0.819893788,0.884735489,0.971217583,1,-1,1
