Querylength,domain_token_count,path_token_count,longdomaintokenlen,avgpathtokenlen,tld,charcompvowels,charcompace,ldl_url,ldl_path,ldl_getArg,dld_path,dld_getArg,pathLength,subDirLen,this.fileExtLen,ArgLen,ArgUrlRatio,domainUrlRatio,pathDomainRatio,NumberofDotsinURL,CharacterContinuityRate,URL_DigitCount,Extension_DigitCount,URL_Letter_Count,host_letter_count,Filename_LetterCount,Query_LetterCount,Domain_LongestWordLength,Path_LongestWordLength,Arguments_LongestWordLength,URL_sensitiveWord,spcharUrl,delimeter_path,NumberRate_URL,NumberRate_FileName,NumberRate_AfterPath,SymbolCount_URL,SymbolCount_Directoryname,SymbolCount_FileName,Entropy_URL,Entropy_Domain,Entropy_Filename,Entropy_Extension,Entropy_Afterpath,class
0,2,15,8,4.0666666,2,18,10,1,0,0,0,0,75,75,2,2,0.021276595,0.12765957,6.25,1,0.75,10,0,66,9,0,-1,3,8,-1,0,6,9,0.106382979,0,-1,7,4,0,0.69400555,1,0.685861514,0,-1,0
0,2,15,3,4.0666666,2,22,17,0,0,0,0,0,75,75,2,2,0.022727273,0.06818182,12.5,1,0.6666667,4,0,66,5,0,-1,3,8,-1,0,5,10,0.045454545,0,-1,6,3,0,0.693666499,1,0.699388448,0,-1,0
0,2,15,6,4.0666666,2,16,11,1,0,0,0,0,75,75,3,2,0.021978023,0.0989011,8.333333,2,0.7777778,20,0,53,6,37,-1,2,8,-1,0,3,12,0.21978022,0.25,-1,5,1,1,0.698799868,0.929896694,0.720682172,1,-1,0
0,2,15,3,4.0666666,2,23,17,0,0,0,0,0,75,75,2,2,0.022727273,0.06818182,12.5,1,0.6666667,4,0,66,5,0,-1,3,8,-1,0,5,10,0.045454545,0,-1,6,3,0,0.72016298,1,0.749587969,0,-1,0
0,2,15,3,4.0666666,2,23,15,0,0,0,0,0,75,75,2,2,0.022727273,0.06818182,12.5,1,0.6666667,4,0,66,5,0,-1,3,13,-1,0,5,10,0.045454545,0,-1,6,3,0,0.724470249,1,0.753345069,0,-1,0
0,2,15,10,4.0666666,2,16,12,0,0,0,0,0,75,75,5,2,0.020833334,0.14583333,5.357143,2,0.78571427,8,0,70,13,3,-1,10,9,-1,0,8,7,0.083333333,0,-1,10,6,1,0.657230176,0.87327371,0.833333333,0.827729377,-1,0
0,2,14,7,4.071429,2,19,9,0,0,0,0,0,71,71,2,2,0.02247191,0.123595506,6.4545455,1,0.72727275,10,0,61,10,41,-1,7,11,-1,0,3,11,0.112359551,-1,-1,4,-1,-1,0.722656555,0.875048115,-1,-1,-1,0
0,2,14,6,4.071429,2,18,15,0,0,0,0,0,71,71,2,2,0.022727273,0.11363637,7.1,1,0.7,8,0,62,9,0,-1,6,9,-1,0,5,9,0.090909091,0,-1,6,3,0,0.668719171,0.939794001,0.631705861,0,-1,0
0,2,14,4,4.071429,2,19,8,0,0,0,0,0,71,71,2,2,0.023255814,0.093023255,8.875,1,0.625,6,0,62,7,0,-1,4,9,-1,0,4,10,0.069767442,0,-1,5,2,0,0.687177616,0.916666667,0.669523917,0,-1,0
0,2,14,6,4.071429,2,18,12,0,0,0,0,0,71,71,2,2,0.022727273,0.11363637,7.1,1,0.7,6,0,64,9,0,-1,6,8,-1,0,4,10,0.068181818,0,-1,5,2,0,0.69597117,0.939794001,0.671032534,0,-1,0
0,2,14,8,4.071429,2,17,12,1,0,0,0,0,70,70,2,2,0.02247191,0.13483146,5.8333335,1,0.75,10,0,62,9,0,-1,3,7,-1,0,6,8,0.112359551,0,-1,7,4,0,0.685719484,1,0.673925028,0,-1,0
0,2,14,6,4.071429,2,19,12,0,0,0,0,0,71,71,2,2,0.022727273,0.11363637,7.1,1,0.7,8,0,62,9,0,-1,6,8,-1,0,5,9,0.090909091,0,-1,6,3,0,0.708954145,0.939794001,0.694159063,0,-1,0
0,2,14,8,4.071429,2,20,12,1,0,0,0,0,70,70,2,2,0.02247191,0.13483146,5.8333335,1,0.75,10,0,62,9,0,-1,3,11,-1,0,6,8,0.112359551,0,-1,7,4,0,0.709892981,1,0.69604315,0,-1,0
6,2,16,6,4.071429,2,22,11,0,0,0,0,0,82,82,2,11,0.11111111,0.1010101,8.2,2,0.7,9,0,71,9,44,6,6,9,6,0,2,12,0.090909091,0.111111111,0,6,-1,3,0.692185041,0.939794001,0.697364039,0.863204883,0.875048115,0
0,2,14,6,4.071429,2,18,16,0,0,0,0,0,71,71,2,2,0.022727273,0.11363637,7.1,1,0.7,10,2,60,9,0,-1,6,10,-1,0,5,9,0.113636364,0.034482759,-1,6,3,0,0.714441919,0.939794001,0.708153786,0,-1,0
0,2,14,3,4.071429,2,20,11,0,0,0,0,0,70,70,2,2,0.024096385,0.072289154,11.666667,1,0.6666667,4,0,62,5,0,-1,3,7,-1,0,5,9,0.048192771,0,-1,6,3,0,0.709936055,1,0.716657857,0,-1,0
0,2,14,3,4.071429,2,21,17,0,0,0,0,0,70,70,2,2,0.024096385,0.072289154,11.666667,1,0.6666667,4,0,62,5,0,-1,3,7,-1,0,5,9,0.048192771,0,-1,6,3,0,0.733931873,1,0.758628613,0,-1,0
0,2,14,7,4.071429,2,24,12,0,0,0,0,0,71,71,2,2,0.02247191,0.123595506,6.4545455,1,0.72727275,0,0,71,10,7,-1,7,9,-1,0,6,8,0,0,-1,7,4,0,0.650413058,0.947442759,0.816441756,0,-1,0
5,2,17,6,4.071429,2,24,16,0,0,0,0,0,83,83,2,11,0.11,0.1,8.3,1,0.7,8,0,72,9,49,5,6,8,5,0,6,9,0.08,0,0,8,4,2,0.695090688,0.939794001,0.907019018,0,0.894885518,0
0,2,13,5,4.076923,2,9,7,2,2,0,0,0,66,66,2,2,0.024691358,0.09876543,8.25,1,0.875,24,13,40,3,0,-1,2,8,-1,0,4,9,0.296296296,-1,-1,5,-1,-1,0.746502423,0.916666667,-1,-1,-1,0
15,2,16,6,4.076923,2,26,22,4,4,0,1,0,88,88,2,22,0.20754717,0.094339624,8.8,1,0.7,5,5,82,9,10,14,6,11,15,0,3,11,0.047169811,0.066666667,0,6,1,2,0.649662861,0.856863624,0.66278861,0,0.796141978,0
0,2,13,13,4.076923,2,13,10,1,1,0,0,0,66,66,2,2,0.022222223,0.18888889,3.8823528,1,0.8235294,15,7,58,16,0,-1,13,6,-1,0,5,8,0.166666667,0.132075472,-1,6,3,0,0.702311646,0.816441756,0.670468505,0,-1,0
0,2,13,8,4.076923,2,22,10,0,0,0,0,0,65,65,2,2,0.023809524,0.14285715,5.4166665,1,0.75,0,0,68,11,3,-1,8,9,-1,0,3,10,0,0,-1,4,1,0,0.709833114,1,0.688790897,0,-1,0
0,2,13,3,4.076923,2,14,8,0,0,0,0,0,65,65,2,2,0.025316456,0.088607594,9.285714,1,0.5714286,5,0,58,6,0,-1,3,8,-1,0,4,9,0.063291139,0,-1,5,2,0,0.702504765,0.796453036,0.695357302,0,-1,0
0,2,13,6,4.076923,2,18,13,0,0,0,0,0,65,65,2,2,0.024390243,0.12195122,6.5,1,0.7,9,9,57,9,5,-1,6,9,-1,0,3,10,0.109756098,0.155172414,-1,4,1,0,0.708104034,0.856863624,0.695499089,0,-1,0
0,2,13,7,4.076923,2,16,8,1,0,0,0,0,65,65,4,2,0.024096385,0.13253012,5.909091,2,0.72727275,13,0,54,8,20,-1,3,9,-1,0,3,10,0.156626506,0.255813953,-1,5,1,1,0.691932948,1,0.707791586,1,-1,0
0,2,13,3,4.076923,2,14,9,2,2,0,0,0,66,66,2,2,0.025,0.0875,9.428572,1,0.5714286,11,3,52,6,0,-1,3,11,-1,0,5,8,0.1375,0.056603774,-1,6,3,0,0.720665928,1,0.718742543,0,-1,0
0,2,13,13,4.076923,2,14,10,0,0,0,0,0,66,66,2,2,0.022222223,0.18888889,3.8823528,1,0.8235294,11,3,62,16,0,-1,13,8,-1,0,5,8,0.122222222,0.056603774,-1,6,3,0,0.705492198,0.816441756,0.719943308,0,-1,0
0,2,13,6,4.076923,2,16,10,0,0,0,0,0,66,66,2,2,0.024096385,0.12048193,6.6,1,0.7,6,0,60,9,0,-1,6,7,-1,0,4,9,0.072289157,0,-1,5,2,0,0.710282952,0.939794001,0.720425715,0,-1,0
0,2,13,8,4.076923,2,12,9,1,1,0,0,0,65,65,4,2,0.023809524,0.14285715,5.4166665,2,0.75,16,0,52,11,33,-1,8,7,-1,0,2,11,0.19047619,0.25,-1,4,-1,1,0.737437983,0.953509509,0.744926206,1,-1,0
0,2,13,7,4.076923,2,16,10,2,2,0,0,0,65,65,4,2,0.024390243,0.12195122,6.5,2,0.8,3,0,63,9,40,-1,7,7,-1,0,3,10,0.036585366,0.052631579,-1,5,1,1,0.704223326,0.698970004,0.753625177,1,-1,0
0,2,13,5,4.076923,2,11,5,1,1,0,0,0,66,66,2,2,0.024691358,0.09876543,8.25,1,0.875,22,11,42,3,0,-1,2,7,-1,0,4,9,0.271604938,0.229166667,-1,5,2,0,0.753581829,0.916666667,0.808696819,0,-1,0
0,2,13,10,4.076923,2,15,10,0,0,0,0,0,66,66,2,2,0.022988506,0.16091955,4.714286,1,0.78571427,8,0,62,13,33,-1,10,9,-1,0,7,6,0.091954023,0,-1,8,5,0,0.677882279,0.87327371,0.916666667,0,-1,0
0,2,12,8,4.0833335,2,15,7,0,0,0,0,0,61,61,2,2,0.025,0.15,5.0833335,1,0.75,10,2,54,11,0,-1,8,8,-1,0,5,7,0.125,-1,-1,6,-1,-1,0.67680361,0.860528527,-1,-1,-1,0
0,2,12,8,4.0833335,2,21,11,1,0,0,0,0,61,61,2,2,0.024691358,0.16049382,4.6923075,1,0.6923077,3,-1,62,10,-1,-1,4,11,-1,0,2,10,0.037037037,-1,-1,3,-1,-1,0.681501573,0.875274698,-1,-1,-1,0
0,2,12,5,4.0833335,2,9,9,2,2,0,0,0,61,61,2,2,0.02631579,0.10526316,7.625,1,0.875,24,13,36,3,0,-1,2,7,-1,0,4,8,0.315789474,-1,-1,5,-1,-1,0.751815657,0.916666667,-1,-1,-1,0
0,2,12,6,4.0833335,2,15,7,0,0,0,0,0,60,60,4,2,0.025974026,0.12987013,6,2,0.7,9,0,53,9,30,-1,6,9,-1,0,4,8,0.116883117,-1,-1,6,-1,-1,0.736997573,0.819382003,-1,-1,-1,0
0,2,12,6,4.0833335,2,15,7,0,0,0,0,0,60,60,4,2,0.025974026,0.12987013,6,2,0.7,9,0,53,9,30,-1,6,9,-1,0,4,8,0.116883117,-1,-1,6,-1,-1,0.735433177,0.819382003,-1,-1,-1,0
0,2,12,13,4.0833335,2,17,10,0,0,0,0,0,61,61,2,2,0.023529412,0.2,3.5882354,1,0.8235294,0,0,69,16,4,-1,13,10,-1,0,3,9,0,0,-1,4,1,0,0.618288404,0.719230763,0.620569206,0,-1,0
0,2,12,3,4.0833335,2,17,9,1,0,0,0,0,60,60,2,2,0.027027028,0.0945946,8.571428,1,0.71428573,8,0,51,5,0,-1,3,7,-1,0,3,9,0.108108108,0,-1,4,1,0,0.714527407,0.898226518,0.686587392,0,-1,0
0,2,12,11,4.0833335,2,17,8,0,0,0,0,0,61,61,2,2,0.024096385,0.18072289,4.0666666,1,0.8,0,0,67,14,11,-1,11,7,-1,0,3,9,0,0,-1,4,1,0,0.690615941,0.89761679,0.706281251,0,-1,0
0,2,12,11,4.0833335,2,16,11,1,1,0,0,0,60,60,2,2,0.024390243,0.18292683,4,1,0.8,5,-1,62,14,-1,-1,11,7,-1,0,2,10,0.06097561,0.084745763,-1,3,-1,0,0.691074468,0.89761679,0.708420124,0,-1,0
0,2,12,9,4.0833335,2,19,9,0,0,0,0,0,60,60,4,2,0.025316456,0.15189873,5,2,0.8333333,4,0,60,11,35,-1,9,6,-1,0,3,9,0.050632911,0.076923077,-1,5,1,1,0.693599225,0.953509509,0.712844637,1,-1,0
0,2,12,11,4.0833335,2,17,9,1,1,0,0,0,60,60,2,2,0.024390243,0.18292683,4,1,0.8,5,-1,62,14,-1,-1,11,6,-1,0,2,10,0.06097561,0.084745763,-1,3,-1,0,0.700863869,0.89761679,0.713727646,0,-1,0
0,2,12,4,4.0833335,2,18,9,0,0,0,0,0,60,60,2,2,0.027027028,0.0945946,8.571428,1,0.71428573,7,0,52,6,0,-1,4,6,-1,0,4,8,0.094594595,0,-1,5,2,0,0.726027336,1,0.71924442,0,-1,0
0,2,12,6,4.0833335,2,12,10,1,0,0,0,0,60,60,3,2,0.02631579,0.118421055,6.6666665,2,0.7777778,18,0,43,6,27,-1,2,6,-1,0,3,9,0.236842105,0.283018868,-1,5,1,1,0.711408383,0.929896694,0.727350422,1,-1,0
0,2,12,11,4.0833335,2,16,7,0,0,0,0,0,60,60,2,2,0.024390243,0.18292683,4,1,0.8,7,0,60,14,0,-1,11,9,-1,0,6,6,0.085365854,0,-1,7,4,0,0.701879226,0.863489053,0.728777356,0,-1,0
0,2,12,6,4.0833335,2,10,8,1,0,0,0,0,60,60,3,2,0.02631579,0.118421055,6.6666665,2,0.7777778,18,0,43,6,26,-1,2,5,-1,0,3,9,0.236842105,0.296296296,-1,5,1,1,0.736381486,0.929896694,0.733788097,1,-1,0
0,2,12,10,4.0833335,2,16,10,0,0,0,0,0,60,60,2,2,0.024691358,0.17283951,4.285714,1,0.78571427,6,6,60,13,39,-1,10,11,-1,0,4,8,0.074074074,1,-1,5,2,0,0.692895727,0.798230986,0.742098129,0,-1,0
0,3,12,6,4.0833335,3,16,12,0,0,0,0,0,60,60,2,2,0.025,0.1625,4.6153846,2,0.53846157,3,0,61,11,6,-1,6,8,-1,0,11,1,0.0375,0,-1,13,9,0,0.681644333,0.875274698,0.916666667,0,-1,0
0,2,11,6,4.090909,2,11,6,0,0,0,0,0,55,55,2,2,0.027777778,0.1388889,5.5,1,0.7,10,10,48,9,5,-1,6,7,-1,0,3,8,0.138888889,-1,-1,4,-1,-1,0.734061765,1,-1,-1,-1,0
0,2,11,7,4.090909,2,15,10,3,3,0,2,0,55,55,4,2,0.027777778,0.1388889,5.5,2,0.8,6,0,52,9,29,-1,7,7,-1,0,3,8,0.083333333,-1,-1,5,-1,-1,0.729429401,0.698970004,-1,-1,-1,0
0,2,11,4,4.090909,2,19,12,0,0,0,0,0,55,55,2,2,0.028985508,0.10144927,7.857143,1,0.71428573,7,0,48,6,0,-1,4,7,-1,0,4,7,0.101449275,0,-1,5,2,0,0.695582,1,0.609093707,0,-1,0
0,2,11,3,4.090909,2,14,13,0,0,0,0,0,56,56,2,2,0.028571429,0.1,8,1,0.5714286,8,0,47,6,0,-1,3,7,-1,0,5,6,0.114285714,0,-1,6,3,0,0.700590745,1,0.645979613,0,-1,0
0,2,11,8,4.090909,2,13,8,0,0,0,0,0,56,56,2,2,0.026666667,0.16,4.6666665,1,0.75,4,0,56,11,0,-1,8,7,-1,0,3,8,0.053333333,0,-1,4,1,0,0.67648722,0.907019018,0.657463787,0,-1,0
0,2,11,9,4.090909,2,13,8,0,0,0,0,0,56,56,2,2,0.02631579,0.17105263,4.3076925,1,0.7692308,8,0,53,12,0,-1,9,8,-1,0,5,6,0.105263158,0,-1,6,3,0,0.715620306,0.693282033,0.674818913,0,-1,0
0,2,11,7,4.090909,2,14,14,0,0,0,0,0,56,56,2,2,0.027027028,0.14864865,5.090909,1,0.72727275,8,0,51,10,0,-1,7,8,-1,0,5,6,0.108108108,0,-1,6,3,0,0.721007731,0.947442759,0.682076865,0,-1,0
0,3,11,10,4.090909,3,12,9,2,2,0,0,0,55,55,4,2,0.025316456,0.21518987,3.235294,3,0.64705884,9,0,55,15,32,-1,10,9,-1,0,4,7,0.113924051,0.065217391,-1,7,2,1,0.684919113,0.776795596,0.695831858,1,-1,0
0,3,11,8,4.090909,3,22,18,0,0,0,0,0,55,55,2,2,0.025974026,0.19480519,3.6666667,2,0.6,0,0,62,13,16,-1,8,10,-1,0,4,7,0,0,-1,6,2,0,0.64485186,0.769470978,0.699928934,0,-1,0
0,2,11,8,4.090909,2,15,12,2,1,0,1,0,56,56,2,2,0.02631579,0.17105263,4.3076925,1,0.6923077,10,-1,51,10,-1,-1,4,9,-1,0,2,9,0.131578947,0.148148148,-1,3,-1,0,0.720185064,0.875274698,0.716970858,0,-1,0
0,2,11,5,4.090909,2,13,9,0,0,0,0,0,55,55,4,2,0.028169014,0.12676056,6.111111,2,0.6666667,6,0,51,8,29,-1,5,8,-1,0,5,6,0.084507042,0,-1,7,3,1,0.732113371,0.929896694,0.75438305,1,-1,0
0,2,11,7,4.090909,2,10,6,1,1,0,0,0,55,55,4,2,0.027777778,0.1388889,5.5,2,0.8,12,0,46,9,29,-1,7,8,-1,0,2,9,0.166666667,0.222222222,-1,4,-1,1,0.738469697,0.879588002,0.76017382,1,-1,0
0,2,11,10,4.090909,2,14,7,0,0,0,0,0,56,56,2,2,0.025974026,0.18181819,4,1,0.78571427,8,0,54,13,0,-1,10,7,-1,0,6,5,0.103896104,0,-1,7,4,0,0.717029444,0.87327371,0.766749339,0,-1,0
0,2,11,7,4.090909,2,14,9,0,0,0,0,0,55,55,4,2,0.027777778,0.1388889,5.5,2,0.8,0,0,58,9,25,-1,7,8,-1,0,4,5,0,0,-1,6,2,1,0.69838586,0.939794001,0.768857865,1,-1,0
0,2,11,9,4.090909,2,15,8,0,0,0,0,0,55,55,4,2,0.027027028,0.16216215,4.5833335,2,0.8333333,5,0,55,11,36,-1,9,14,-1,0,2,8,0.067567568,0.092592593,-1,4,-1,1,0.748315878,0.860528527,0.77948108,1,-1,0
0,2,11,5,4.090909,2,7,7,2,2,0,0,0,56,56,2,2,0.028169014,0.112676054,7,1,0.875,22,11,34,3,0,-1,2,8,-1,0,4,7,0.309859155,0.289473684,-1,5,2,0,0.776034648,0.916666667,0.847526918,0,-1,0
0,2,11,7,4.090909,2,16,12,0,0,0,0,0,56,56,2,2,0.027027028,0.14864865,5.090909,1,0.72727275,0,0,59,10,17,-1,7,9,-1,0,5,6,0,0,-1,6,3,0,0.694624782,0.947442759,0.907019018,0,-1,0
0,2,11,8,4.090909,2,14,11,2,2,0,0,0,55,55,4,2,0.02739726,0.15068494,5,2,0.8181818,6,0,53,10,0,-1,8,7,-1,1,6,5,0.082191781,0.166666667,-1,8,4,1,0.705545077,0.894885518,1,1,-1,0
0,2,21,3,4.095238,2,31,21,0,0,0,0,0,106,106,2,2,0.016666668,0.058333334,15.142858,1,0.5714286,8,2,88,6,0,-1,3,10,-1,0,4,17,0.066666667,0.02247191,-1,5,2,0,0.645997886,0.796453036,0.635576039,0,-1,0
0,2,21,10,4.095238,2,31,21,0,0,0,0,0,106,106,2,2,0.015748031,0.11023622,7.571429,2,0.78571427,8,0,95,13,3,-1,10,9,-1,1,7,14,0.062992126,0,-1,9,5,1,0.651039225,0.87327371,1,1,-1,0
0,2,10,9,4.1,2,15,11,0,0,0,0,0,50,50,4,2,0.028985508,0.17391305,4.1666665,2,0.8333333,6,0,50,11,31,-1,9,7,-1,0,2,8,0.086956522,-1,-1,4,-1,-1,0.73298104,0.860528527,-1,-1,-1,0
0,2,20,11,4.1,2,26,16,1,1,0,0,0,102,102,2,2,0.016129032,0.12096774,6.8,1,0.8,15,7,85,14,0,-1,11,11,-1,0,5,15,0.120967742,-1,-1,6,-1,-1,0.658162854,0.884735489,-1,-1,-1,0
0,2,20,7,4.1,2,28,18,2,2,0,1,0,101,101,4,2,0.016949153,0.084745765,10.1,2,0.8,8,0,87,9,64,-1,7,11,-1,0,3,17,0.06779661,-1,-1,5,-1,-1,0.667447635,0.698970004,-1,-1,-1,0
7,2,13,7,4.1,2,18,8,0,0,0,0,0,70,70,2,19,0.2159091,0.125,6.3636365,2,0.72727275,5,1,66,10,27,6,7,14,6,0,3,5,0.056818182,-1,0.052631579,10,-1,-1,0.76401849,0.842328277,-1,-1,0.817187788,0
0,2,10,4,4.1,2,15,9,0,0,0,0,0,50,50,2,2,0.03076923,0.12307692,6.25,1,0.625,0,0,52,7,5,-1,4,8,-1,0,3,7,0,0,-1,4,1,0,0.697546632,0.916666667,0.68332186,0,-1,0
0,2,10,7,4.1,2,15,4,0,0,0,0,0,50,50,2,2,0.029850746,0.14925373,5,1,0.8,0,0,54,9,4,-1,7,9,-1,0,4,6,0,0,-1,5,2,0,0.676940977,0.879588002,0.684560812,0,-1,0
0,2,10,8,4.1,2,15,11,1,0,0,0,0,51,51,2,2,0.028169014,0.18309858,3.9230769,1,0.6923077,2,-1,55,10,-1,-1,4,8,-1,0,2,8,0.028169014,0,-1,3,-1,0,0.696814419,0.875274698,0.685123059,0,-1,0
0,2,10,3,4.1,2,11,4,0,0,0,0,0,51,51,2,2,0.03125,0.09375,8.5,1,0.6666667,6,0,44,5,0,-1,3,8,-1,0,3,7,0.09375,0,-1,4,1,0,0.732367448,1,0.696786279,0,-1,0
0,2,10,8,4.1,2,12,8,0,0,0,0,0,50,50,2,2,0.028985508,0.17391305,4.1666665,1,0.75,7,0,49,11,0,-1,8,7,-1,0,3,7,0.101449275,0,-1,4,1,0,0.71492682,0.953509509,0.703353507,0,-1,0
0,2,10,4,4.1,2,17,11,0,0,0,0,0,50,50,2,2,0.03125,0.109375,7.142857,1,0.71428573,7,0,44,6,0,-1,4,7,-1,0,4,6,0.109375,0,-1,5,2,0,0.732374594,1,0.70466744,0,-1,0
0,3,10,8,4.1,3,20,13,0,0,0,0,0,50,50,2,2,0.027777778,0.20833333,3.3333333,2,0.6,0,0,58,13,16,-1,8,9,-1,0,4,6,0,0,-1,6,2,0,0.661593944,0.769470978,0.722904777,0,-1,0
0,2,10,7,4.1,2,14,9,0,0,0,0,0,50,50,2,2,0.029411765,0.16176471,4.5454545,1,0.72727275,7,0,48,10,0,-1,7,8,-1,0,3,7,0.102941176,0,-1,4,1,0,0.763418874,0.875048115,0.723150115,0,-1,0
0,2,10,8,4.1,2,16,7,0,0,0,0,0,51,51,2,2,0.028571429,0.17142858,4.25,1,0.75,0,0,56,11,7,-1,8,7,-1,0,3,7,0,0,-1,4,1,0,0.689757243,0.907019018,0.736336866,0,-1,0
0,2,10,11,4.1,2,13,5,1,1,0,0,0,50,50,2,2,0.027777778,0.20833333,3.3333333,1,0.8,5,-1,54,14,-1,-1,11,6,-1,0,2,8,0.069444444,0.102040816,-1,3,-1,0,0.747903066,0.89761679,0.745871081,0,-1,0
0,2,10,11,4.1,2,12,4,1,1,0,0,0,50,50,2,2,0.027777778,0.20833333,3.3333333,1,0.8,5,-1,54,14,-1,-1,11,7,-1,0,2,8,0.069444444,0.102040816,-1,3,-1,0,0.745607994,0.89761679,0.748708813,0,-1,0
0,2,10,9,4.1,2,16,13,0,0,0,0,0,50,50,4,2,0.028985508,0.17391305,4.1666665,2,0.8333333,5,0,51,11,32,-1,9,7,-1,0,2,8,0.072463768,0.102040816,-1,4,-1,1,0.735736181,0.860528527,0.769613631,1,-1,0
0,2,10,8,4.1,2,11,5,0,0,0,0,0,51,51,2,2,0.028571429,0.17142858,4.25,1,0.75,12,4,44,11,0,-1,8,11,-1,0,5,5,0.171428571,0.105263158,-1,6,3,0,0.74302554,0.860528527,0.783777223,0,-1,0
0,2,10,8,4.1,2,8,7,0,0,0,0,0,50,50,2,2,0.028985508,0.17391305,4.1666665,1,0.75,13,0,43,11,0,-1,8,9,-1,0,7,3,0.188405797,0,-1,8,5,0,0.723116263,0.907019018,0.785088335,0,-1,0
0,3,10,4,4.1,3,12,5,0,0,0,0,0,50,50,4,2,0.029850746,0.14925373,5,4,0.5,0,0,53,8,18,-1,4,8,-1,0,5,5,0,0,-1,9,3,2,0.720617473,0.879588002,0.786855966,0.834183578,-1,1
0,2,10,10,4.1,2,11,5,0,0,0,0,0,51,51,2,2,0.027777778,0.19444445,3.642857,1,0.78571427,9,7,49,13,27,-1,10,7,-1,0,4,6,0.125,1,-1,5,2,0,0.736102165,0.887435914,0.796453036,0,-1,0
32,3,13,16,4.1,3,14,14,10,10,7,5,5,97,97,2,46,0.36507937,0.17460318,4.409091,5,0.77272725,24,22,85,20,3,11,16,10,0,0,7,4,0.19047619,0.37704918,0.47826087,14,6,4,0.735892209,0.801138793,0.819268656,0.833258634,0.799201917,1
0,2,10,8,4.1,2,16,9,1,1,0,0,0,50,50,5,2,0.029411765,0.16176471,4.5454545,2,0.8181818,2,0,53,10,9,-1,8,12,-1,0,6,4,0.029411765,0,-1,8,4,1,0.653882672,0.842328277,0.820010419,1,-1,0
32,3,13,16,4.1,3,18,15,11,11,8,4,4,97,97,2,46,0.36507937,0.17460318,4.409091,5,0.77272725,24,19,85,20,3,14,16,10,0,0,7,4,0.19047619,0.31147541,0.413043478,14,6,4,0.734108873,0.801138793,0.827686545,0.834172209,0.800345217,1
0,2,10,4,4.1,2,12,6,0,0,0,0,0,50,50,2,2,0.03125,0.109375,7.142857,1,0.71428573,8,1,43,6,0,-1,4,8,-1,0,4,6,0.125,0.028571429,-1,5,2,0,0.787113005,1,0.835622947,0,-1,0
32,3,13,16,4.1,3,15,13,9,9,6,3,3,97,97,2,46,0.36507937,0.17460318,4.409091,5,0.77272725,23,18,86,20,3,15,16,10,0,0,7,4,0.182539683,0.295081967,0.391304348,14,6,4,0.739234623,0.801138793,0.836585117,0.839234373,0.806680293,1
32,3,13,16,4.1,3,18,14,11,11,8,4,4,97,97,2,46,0.36507937,0.17460318,4.409091,5,0.77272725,21,19,88,20,3,14,16,10,0,0,7,4,0.166666667,0.327868852,0.413043478,14,6,4,0.737931929,0.801138793,0.837664129,0.834172209,0.800345217,1
0,3,10,11,4.1,3,11,9,0,0,0,0,0,50,50,4,2,0.026666667,0.24,2.7777777,3,0.6666667,8,0,53,16,7,-1,11,8,-1,0,5,5,0.106666667,0.235294118,-1,8,3,1,0.731570096,0.840125022,0.91365275,1,-1,1
0,2,19,10,4.105263,2,22,18,0,0,0,0,0,96,96,5,2,0.017094018,0.11965812,6.857143,2,0.78571427,8,0,87,13,3,-1,10,8,-1,0,7,12,0.068376068,0,-1,9,5,1,0.655056969,0.87327371,0.833333333,0.827729377,-1,0
0,2,9,16,4.111111,2,10,5,0,0,0,0,0,45,45,2,2,0.027777778,0.2777778,2.25,1,0.85,9,-1,51,19,-1,-1,16,7,-1,0,2,7,0.125,-1,-1,3,-1,-1,0.722443446,0.84370662,-1,-1,-1,0
0,2,9,9,4.111111,2,11,6,0,0,0,0,0,45,45,4,2,0.03125,0.1875,3.75,2,0.8333333,5,0,47,11,28,-1,9,10,-1,0,2,7,0.078125,-1,-1,4,-1,-1,0.759794711,0.860528527,-1,-1,-1,0
0,2,9,9,4.111111,2,12,8,0,0,0,0,0,45,45,4,2,0.03125,0.1875,3.75,2,0.8333333,5,0,47,11,28,-1,9,7,-1,0,2,7,0.078125,-1,-1,4,-1,-1,0.733323885,0.860528527,-1,-1,-1,0
0,2,9,9,4.111111,2,14,10,0,0,0,0,0,45,45,4,2,0.03125,0.1875,3.75,2,0.8333333,5,0,47,11,28,-1,9,8,-1,0,2,7,0.078125,-1,-1,4,-1,-1,0.748319784,0.860528527,-1,-1,-1,0
0,2,9,9,4.111111,2,11,7,0,0,0,0,0,45,45,4,2,0.03125,0.1875,3.75,2,0.8333333,6,0,46,11,27,-1,9,10,-1,0,2,7,0.09375,-1,-1,4,-1,-1,0.769782219,0.860528527,-1,-1,-1,0
0,2,18,11,4.111111,2,21,15,0,0,0,0,0,92,92,2,2,0.01754386,0.13157895,6.133333,1,0.8,10,2,82,14,0,-1,11,9,-1,0,5,13,0.087719298,-1,-1,6,-1,-1,0.668975427,0.884735489,-1,-1,-1,0
0,2,18,9,4.111111,2,25,19,0,0,0,0,0,92,92,2,2,0.017857144,0.116071425,7.076923,1,0.7692308,6,0,84,12,0,-1,9,8,-1,0,5,13,0.053571429,0,-1,6,3,0,0.648056013,0.833699597,0.62791334,0,-1,0
